subject_id,emotion,window_id,window_start_sec,window_end_sec,window_size_sec,overlap_sec,label_valence,SKT_mean,SKT_std,SKT_min,SKT_max,SKT_median,SKT_range,SKT_entropy,SKT_kurtosis,SKT_skewness,SKT_slope,SKT_deriv_mean,SKT_deriv_std,SKT_baseline_norm,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_median,EDA_range,EDA_entropy,EDA_kurtosis,EDA_skewness,EDA_scr_count,EDA_scr_amplitude,PPG_mean,PPG_std,PPG_min,PPG_max,PPG_range,PPG_kurtosis,PPG_skewness,PPG_meanNN,PPG_sdnn,PPG_rmssd,PPG_pnn50
27,SURPRISE,2,20,40,20,10,6.0,3.9968028886505635e-13,1.2279017739488765,-2.478950489756926,2.696877473741921,0.13855996290601524,5.175827963498847,3.0249931039511306,-0.4729522308341245,-0.09154301432896722,-2.709316736899238e-14,-0.011251622167402013,0.8403998740278671,-21.97843152301361,-7.182359809121408e-07,0.993730366230011,-1.2133227586746216,1.512449026107788,-0.5761303901672363,2.725771903991699,2.6641944725661686,-1.7381354570388794,0.24375398457050323,6,0.3134977895020483,0.16693537242385634,92.82177295945526,-382.22610552414335,259.1792214789346,641.4053270030779,1.2795588763224615,-0.3453915913652403,591.30859375,140.60312189803895,213.46584347535594,31.25
27,SURPRISE,3,30,50,20,10,6.0,4.707345624410664e-13,1.2865901867835459,-2.0774048413116475,2.6615071196097517,-0.19998550415003535,4.738911960921399,3.0045799632432457,-0.8424727271299228,0.12947719945660202,-1.6675913547849367e-14,0.01987695135086851,0.8403424175949179,-21.97843145195937,8.344650268554688e-07,0.993730366230011,-3.636821746826172,1.4985077381134033,0.06735029071569443,5.135329246520996,1.9718867824858286,6.383749008178711,-2.287879228591919,2,1.6830486441254398,-0.2687378369226295,66.68399867427087,-112.29132419542289,153.1233854994028,265.41470969482566,-0.951571357008409,0.5302576600761848,544.1964285714286,15.386840422688387,22.41968918685748,5.714285714285714
28,BASELINE,0,0,20,20,10,5.0,4.352074256530614e-13,1.5923041526672848,-3.2165293150306695,3.259568274776825,-0.7557134990438641,6.476097589807495,2.4219280948873623,-0.4319329159865819,0.3594599925886296,-1.7946629316602013e-14,0.04050725623020713,1.101218276255089,-21.954039359495766,1.5562773114652373e-05,0.993730366230011,-1.7156081199645996,2.1614866256713867,-0.16476665437221527,3.8770947456359863,2.222304701042838,-1.0631701946258545,0.20472759008407593,26,1.1940880241145646,-1.315302631979367,47.559855401427015,-161.51383839510865,77.69419209963255,239.2080304947412,-0.5869009789395094,-0.5685425440340041,833.8068181818181,80.90952221235788,105.64428184106457,22.727272727272727
28,BASELINE,1,10,30,20,10,5.0,4.1744385725905886e-13,1.5470468034926106,-2.529687528257085,3.431630346958059,-0.11322340717079271,5.961317875215144,3.167601076282681,-0.39777696515483996,0.4048615010559203,-5.921070777943705e-15,-0.031130576547308796,1.1023817401572533,-21.954039377259328,1.023709774017334e-05,0.993730366230011,-1.6479146480560303,2.097349166870117,-0.1498056799173355,3.7452638149261475,2.192511109913849,-1.083297848701477,0.36874598264694214,28,1.1017050683789484,-0.4426500200384821,45.81236244854436,-112.26066833013573,67.50373333430446,179.7644016644402,-0.9726859382057436,-0.584072013943539,826.7663043478261,103.20600334037779,143.86266582862345,30.434782608695656
28,BASELINE,2,20,40,20,10,5.0,3.9079850466805515e-13,1.176176844520191,-2.7666831072423292,1.9677899982582403,0.06648065895227262,4.7344731055005695,3.145113609881591,-0.5247009553173729,-0.38650823712620924,9.69270114571833e-15,0.009189146089270944,0.8077681655706609,-21.95403940390467,-2.0384788967930945e-06,0.993730366230011,-2.2751855850219727,2.1953494548797607,-0.3592398166656494,4.4705352783203125,2.585493949741897,-0.4613215923309326,0.17225494980812073,28,0.8089882720915763,-0.10694949497682797,53.959396347273156,-222.65878147473694,191.23456688560265,413.8933483603396,1.1783001887839282,-0.5113781363961541,764.9739583333334,133.17997170369947,213.86728443888015,62.5
28,BASELINE,3,30,50,20,10,5.0,7.815970093361103e-13,1.4359054068404102,-4.030612645101428,1.9211410168360032,0.20323953212795232,5.951753661937431,2.64102188006702,0.5698147146861166,-0.8162899144307374,-3.363173718751736e-15,0.0022504031238973978,1.1012182762550595,-21.954039013106392,-2.3424624941981165e-06,0.9937304258346558,-1.1360530853271484,7.346486568450928,0.0757368728518486,8.482540130615234,1.3593922208893001,34.613502502441406,5.041985034942627,16,1.118788035304037,0.049633295738736115,52.55857777217572,-222.66970466198381,191.31803755012047,413.9877422121043,1.4897023282511848,-0.516126883284528,799.5923913043479,97.99256564878189,131.23647116421702,30.434782608695656
28,BASELINE,4,40,60,20,10,5.0,9.769962616701378e-13,1.5656637630598997,-3.798446056151761,3.198432323243594,0.05790099704299223,6.996878379395355,2.944213525861948,-0.022649719479693076,-0.20975031475757214,-1.6022622694093213e-14,-0.01481515389902793,1.124828777180495,-21.954038817707314,-7.152557373046875e-07,0.993730366230011,-0.7470829486846924,7.670751571655273,0.09470244497060776,8.417834281921387,1.2265918713196264,41.50224685668945,5.683318138122559,19,0.8818723842241312,0.49327485155879874,42.383655336457466,-106.00808380309864,53.59911907475712,159.60720287785577,-0.7914294419932824,-0.6757309061617095,856.5340909090909,94.32319361586579,148.77975892797605,45.45454545454545
28,BASELINE,5,50,70,20,10,5.0,-2.9309887850104133e-13,1.5361512762184586,-2.37751375494355,2.8377414029129966,0.14010170508669262,5.2152551578565465,3.183421678353744,-1.0600596976487562,0.15134083455346697,-3.505393784393476e-15,-0.019689024305102186,1.078811438281694,-21.95404008780202,2.968311264339718e-06,0.993730366230011,-3.061993360519409,2.04134202003479,0.3402302861213684,5.103335380554199,2.219902469721886,-0.10599422454833984,-0.31226664781570435,26,0.8790713868045484,0.5678327503167366,39.56102786355935,-101.67426412958264,56.96458468140814,158.6388488109908,-0.7843909881157969,-0.6760934926544248,838.0681818181819,97.10579441228808,139.12894680578054,59.09090909090909
28,BASELINE,6,60,80,20,10,5.0,-6.217248937900877e-14,1.439779644737376,-2.5815899362044092,2.4824316290363413,0.049617300556548116,5.0640215652407505,3.20015824096158,-1.0804319834808611,-0.09451037957344516,-1.1416713402699492e-14,0.025877811737692984,1.1011220299363544,-21.95403985687559,1.0168552762479521e-05,0.9937304258346558,-2.7088165283203125,1.6690912246704102,0.20978865027427673,4.377907752990723,2.4356319491631964,-0.028440475463867188,-0.39147093892097473,29,0.9212912154724966,-0.030544834427870916,42.20046750153482,-125.91171158680957,99.88238078569836,225.79409237250792,-0.4917465077826835,-0.47578477706658207,811.1979166666666,151.4841563168777,216.62888553679318,66.66666666666666
28,BASELINE,7,70,90,20,10,5.0,7.105427357601002e-13,1.2879366312141216,-2.3068222281956707,2.490951995923041,-0.08400675169504268,4.797774224118712,3.145741438269831,-0.9192928952344066,0.23702649407531956,-2.4782986078730153e-14,0.008625865709123595,0.8403654002011278,-21.954039084160616,-1.6689300537109375e-06,0.9937303066253662,-2.9251694679260254,1.3555699586868286,-0.07134316861629486,4.2807393074035645,2.3506642342703667,-0.3412046432495117,-0.3452771306037903,28,0.6775229311341991,0.03948115492601474,42.737522444422304,-125.19578308232595,109.67830925523647,234.87409233756242,-0.4794072972049004,-0.44961323446342916,780.0,165.72324130408907,243.8618199710306,68.0
28,BASELINE,8,80,100,20,10,5.0,1.4832579608992091e-12,1.1187720193623383,-2.111026309656694,2.3848397889402406,-0.044607465611434804,4.4958660985969345,3.1879719339800814,-0.5547765962480926,0.23955503039345968,-2.244042119901437e-14,0.005250690243782488,0.709767326997431,-21.954038311446237,-1.1819601240858901e-05,0.993730366230011,-2.658644676208496,2.0330662727355957,-0.3127892017364502,4.691710948944092,2.2037502848713344,-0.9172940254211426,-0.08623689413070679,27,0.9361871921457547,-0.08031627188300464,38.9800061476485,-98.07487651235513,53.54915520194765,151.6240317143028,-0.7843940516280448,-0.6328090954851913,825.4076086956521,91.91530669180739,108.76453011604305,47.82608695652174
28,BASELINE,9,90,110,20,10,5.0,-1.7763568394002505e-14,1.203723608670421,-2.3085854213334756,1.9349247359691901,0.21149101024811046,4.243510157302666,3.1373261452560084,-1.0100011166922018,-0.3631766031459075,1.5197615362652947e-16,0.02850510623608468,0.7778553473763785,-21.954039812466668,-3.5136938549840124e-06,0.9937302470207214,-2.1655988693237305,1.844761848449707,-0.1604185402393341,4.0103607177734375,2.2748889469489995,-0.7514054775238037,0.26737508177757263,27,1.0573469521375116,-0.42454876453421964,37.59457863258474,-98.0717768379636,47.633928683718,145.70570552168158,-0.726188635107833,-0.6583584481804913,834.2391304347826,118.59843145954346,201.0934244099222,56.52173913043478
28,BASELINE,10,100,120,20,10,5.0,7.460698725481052e-13,1.183686740573216,-2.315571047696352,2.2868784078688975,-0.10951961869594129,4.6024494555652495,3.182420592347913,-0.817863993885481,0.1572081533114205,-1.6902492817958098e-14,-0.004125739060504047,0.8404340544394429,-21.954039048633504,3.820657639153069e-06,0.9937303066253662,-1.4308617115020752,7.216089725494385,-0.19558431208133698,8.646951675415039,1.6756709308113233,32.06959915161133,4.696651935577393,16,1.1107089023002996,0.030107853735944712,36.90711379772988,-93.24858056955259,47.465224143593645,140.71380471314623,-0.7558151347469395,-0.6821494034583793,817.9347826086956,68.3694100835883,73.13616853327274,17.391304347826086
28,BASELINE,11,110,130,20,10,5.0,4.618527782440651e-13,1.166184908759106,-2.505073744089259,2.30516293324996,0.08007684449253816,4.810236677339219,2.961000410466584,-0.48606956258609246,-0.06411742764353574,-2.1266351404205353e-15,0.020628695302421295,0.7778553473764983,-21.954039332850428,2.8133392788731726e-06,0.9937302470207214,-1.6252508163452148,7.154245376586914,0.04703879728913307,8.779496192932129,1.627114811754066,30.98885726928711,4.495430946350098,13,1.1455685066962498,-0.279243211341886,37.73770932600867,-101.43001588033994,48.39290619369093,149.82292207403088,-0.7799885264390332,-0.6770538510576535,828.125,47.57992677398928,56.139411492526996,8.695652173913043
28,BASELINE,12,120,140,20,10,5.0,5.950795411990839e-13,1.1803132004719672,-2.4102286290954567,2.6878721145081386,0.1149112095141902,5.098100743603595,3.055776243787949,-0.08864074551934742,-0.047952341436782814,-2.036090823185048e-14,0.026254703112160292,0.7778553473764932,-21.954039199623733,-7.998943146958482e-06,0.993730366230011,-2.5610456466674805,1.379005789756775,0.06566548347473145,3.940051555633545,2.5307911298459866,-0.3574635982513428,-0.43632304668426514,28,0.8238491050874176,-0.4755358212789044,39.13539327139706,-97.12128730080181,48.84211448271594,145.96340178351775,-0.8690563446318165,-0.6379780023326006,837.6358695652174,91.32020892606629,145.1680917349076,47.82608695652174
28,BASELINE,13,130,150,20,10,5.0,7.194245199571014e-13,1.1613504932877516,-2.468504693325002,2.7408034713189977,-0.034037347248627725,5.209308164644,2.7409640194473006,0.7050338180179319,0.5137603998726868,-6.9425716419148045e-15,-0.039006987480963186,0.7795016039214088,-21.954039075278835,-1.1265277635175153e-06,0.9937302470207214,-2.781514883041382,1.746536135673523,0.4528051018714905,4.528050899505615,2.440978486450358,-0.1831498146057129,-0.5105540752410889,27,1.0686632759571357,0.3289453708217652,37.8383572874131,-96.98527083601695,62.295554526316444,159.2808253623334,-0.83047442139359,-0.617867794041004,814.5380434782609,99.41505364036277,116.16504716057314,34.78260869565217
28,BASELINE,14,140,160,20,10,5.0,5.861977570020827e-13,1.0270470258855957,-2.2558415981166036,2.3878652480533447,3.552713678800501e-13,4.643706846169948,2.8232196723355076,0.44032277879473547,0.12175108533327102,-5.115016010736784e-15,0.008814078901944217,0.6745932927464171,-21.954039208505513,2.455711410220829e-06,0.993730366230011,-3.3557920455932617,1.5637013912200928,0.1581294983625412,4.919493675231934,2.4112060692850266,0.11884117126464844,-0.5001729726791382,26,0.9208476302288525,-0.23313665171736697,36.861800936726794,-86.84395467429275,61.93919907443619,148.78315374872892,-0.8645483111824142,-0.6149204991474292,756.875,73.4375,90.21097956087903,12.0
28,BASELINE,15,150,170,20,10,5.0,2.6645352591003757e-14,1.1104647346520145,-2.585385005573926,1.9754319922000718,0.1338521024738526,4.560816997773998,3.1686301177405793,-0.26565064665274374,-0.42066283402185983,-1.0619132551240179e-14,0.0009376679682808387,0.9274470034972393,-21.954039768057747,-7.343292054429185e-06,0.9937304258346558,-1.891406774520874,2.8370916843414307,0.07879638671875,4.728498458862305,2.222086184267946,-0.6570324897766113,0.22595499455928802,27,0.9125995520925151,0.00849738877380144,39.536482078622576,-96.17380307878321,72.8546906250112,169.02849370379442,-0.8681029370853186,-0.5268486981432647,783.203125,105.40268160119469,152.53741522484987,33.33333333333333
28,BASELINE,16,160,180,20,10,5.0,1.1102230246251565e-12,1.1035868115221394,-2.2570136830765364,1.6569999501690802,0.0924071782758773,3.9140136332456166,3.0946291402567407,-0.5718346844254962,-0.48390963578886914,-5.333528524011787e-15,0.04557066325899201,0.8077681655706899,-21.95403868448069,1.7839669453678653e-05,0.993730366230011,-1.3159199953079224,2.6717898845672607,0.2791491448879242,3.9877099990844727,2.1829806815153416,-0.8835759162902832,0.14114026725292206,26,0.9838690961276705,-0.08639247747994738,39.33812984034447,-96.17458986706609,55.73309125877427,151.90768112584036,-0.8725987771589581,-0.6133030898107752,812.5,119.44163573823865,194.58424009812617,58.333333333333336
28,BASELINE,17,170,190,20,10,5.0,3.2862601528904634e-13,0.9782451819653901,-2.05363350075487,2.127615503453484,0.06849664508408182,4.181249004208354,1.7822287189138015,0.818803181513069,-0.1261154151331802,-2.324494709138438e-14,-0.007876410933681367,0.7795016039214551,-21.954039466077138,-4.625320343620842e-06,0.993730366230011,-1.4920885562896729,1.6910275220870972,0.09946022927761078,3.1831159591674805,2.2320047809890613,-1.1301162242889404,-0.032490383833646774,27,0.8062949321183824,0.07914706877894394,38.222383385707936,-90.98085494200902,47.005673318443264,137.98652826045227,-0.8824209230492608,-0.6515498417004909,829.4836956521739,90.73184379128863,141.17631827225517,30.434782608695656
28,BASELINE,18,180,200,20,10,5.0,1.0658141036401503e-13,1.1704527194651875,-2.8584339179403173,1.8584110297567236,0.014580736907632286,4.716844947697041,2.8853025453241545,-0.05599130171020317,-0.5939717857152603,-1.2958206736875002e-14,-0.018378292178541887,0.954690591644254,-21.954039688121693,-3.6835670016444055e-06,0.993730366230011,-1.820084810256958,1.9134283065795898,0.42001959681510925,3.733513116836548,2.3676159704624866,-0.7334959506988525,-0.040637820959091187,28,0.902215594990879,-0.18510161768321323,37.811074420961134,-96.71447536852023,48.90518624895107,145.6196616174713,-0.8543364588251303,-0.6665862828497389,819.9728260869565,81.17205139010267,102.51411696023315,21.73913043478261
28,BASELINE,19,190,210,20,10,5.0,5.151434834260726e-13,0.9921412033520911,-3.138702873661714,1.1258110461312754,0.21796091922965388,4.264513919792989,2.5379353734064347,2.491687485211753,-1.6119140692511507,-1.817115665160127e-14,0.007688877339973033,0.810935896022161,-21.954039279559748,-1.1172890481248032e-05,0.993730366230011,-2.0048811435699463,2.038559675216675,0.01683930866420269,4.043440818786621,2.5126018827896046,-0.7922358512878418,0.06646694988012314,28,1.0458561311792527,-0.21715264949840396,38.55268952542293,-97.68455423726584,46.24696419192185,143.9315184291877,-0.8823893567443575,-0.6654318774908727,829.4836956521739,89.12764805727426,123.70601548447615,34.78260869565217
28,BASELINE,20,200,220,20,10,5.0,3.730349362740526e-13,1.2530082496514672,-3.0189157907138053,3.2287658820173704,0.0500714695078841,6.247681672731176,2.3300852361077027,1.8977162170918715,-0.28592953337701066,-2.7267444117291323e-14,0.0028130039048515102,0.9805245548762513,-21.95403942166823,-1.3606249922304414e-05,0.993730366230011,-2.2353155612945557,1.8914012908935547,-0.17195720970630646,4.126716613769531,2.4119379595299457,-0.9531500339508057,-0.06837831437587738,28,0.7393194540139475,0.7176354545877459,40.67996738069419,-92.44812377256928,77.78546913428022,170.23359290684948,-0.8766382583661696,-0.5903295681274062,870.5357142857143,110.05845139385838,164.50832283276733,66.66666666666666
28,BASELINE,21,210,230,20,10,5.0,7.993605777301127e-14,1.3912978823858868,-3.015633952824004,3.3228139792370825,0.10792558315060319,6.3384479320610865,2.3386814892114205,0.7661774798737704,-0.31896525422028604,-5.252361903689431e-16,0.019878560927794827,1.101218276255108,-21.954039714767042,-2.2470951535069617e-06,0.993730366230011,-2.595621347427368,1.9514546394348145,0.43575674295425415,4.547076225280762,2.2332164971989004,-0.9818325042724609,-0.18582861125469208,27,0.8016303692644459,-0.018312895498099734,39.96971154788062,-90.60364714770637,63.61195768802489,154.21560483573126,-0.9391261612506048,-0.5841499197082859,847.8260869565217,114.16241258675491,181.91248442214282,56.52173913043478
28,BASELINE,22,220,240,20,10,5.0,3.375077994860476e-13,0.9711646861535429,-2.1328664440751766,1.9328618664395947,0.012517867377326297,4.065728310514771,1.8016094970590275,0.7732260357059162,-0.0970139602413478,-1.815505377347606e-14,-0.009376679682943301,0.8419579615013048,-21.954039457195357,-6.86645489622606e-06,0.993730366230011,-2.547745943069458,2.054619550704956,0.08217499405145645,4.602365493774414,2.5449585110795074,-0.4820096492767334,-0.2871442437171936,27,0.9018741105667887,0.16612300630879173,38.331847575946455,-87.7532778897234,51.942761755943685,139.6960396456671,-0.8916629545601658,-0.6278908915970848,792.3177083333334,67.94850970914551,85.82935388974121,20.833333333333336
